,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1640,28/06/2012,3.3,5.4,30.1,16.6
1641,29/06/2012,33.9,8.3,30.8,17.7
1642,30/06/2012,24.0,5.4,27.2,15.2
1643,01/07/2012,0.0,5.5,26.7,15.3
1644,02/07/2012,20.1,6.4,28.1,16.1
1645,03/07/2012,0.2,4.1,26.3,16.3
1646,04/07/2012,1.8,4.0,26.9,16.2
1647,05/07/2012,7.8,4.9,28.1,16.9
1648,06/07/2012,3.1,5.0,27.9,15.8
1649,07/07/2012,1.7,5.3,27.9,15.9
1650,08/07/2012,20.2,6.8,29.0,15.9
1651,09/07/2012,0.3,6.3,29.3,15.6
1652,10/07/2012,28.0,7.5,30.0,15.8
1653,11/07/2012,3.6,8.2,27.1,15.1
1654,12/07/2012,9.9,7.8,26.8,16.2
1655,13/07/2012,19.1,3.7,24.6,16.1
1656,14/07/2012,12.1,4.1,25.5,13.6
1657,15/07/2012,4.1,3.6,24.1,14.3
1658,16/07/2012,0.0,4.3,27.0,15.2
1659,17/07/2012,0.6,5.8,27.7,15.9
1660,18/07/2012,1.2,6.1,28.2,16.7
1661,19/07/2012,4.2,4.8,28.3,17.2
1662,20/07/2012,13.5,5.7,27.2,16.7
1663,21/07/2012,17.1,7.6,26.7,16.9
1664,22/07/2012,2.4,5.9,28.7,15.6
1665,23/07/2012,3.3,5.2,28.9,16.6
1666,24/07/2012,0.0,6.0,28.1,16.7
1667,25/07/2012,0.0,4.5,28.8,16.4
1668,26/07/2012,0.9,4.7,28.8,17.4
1669,27/07/2012,1.4,2.9,25.3,16.3
1670,28/07/2012,4.0,5.7,29.6,15.7
1671,29/07/2012,0.0,3.8,28.3,15.9
1672,30/07/2012,7.9,7.9,28.4,15.4
1673,31/07/2012,12.5,7.4,27.8,15.9
1674,01/08/2012,0.4,4.7,29.1,16.1
1675,02/08/2012,11.2,5.4,31.2,17.2
1676,03/08/2012,0.6,3.3,27.7,15.6
1677,04/08/2012,0.0,5.7,29.7,16.3
1678,05/08/2012,5.4,6.0,28.7,16.7
1679,06/08/2012,1.3,3.9,28.5,16.4
1680,07/08/2012,2.8,5.7,28.2,16.4
1681,08/08/2012,4.6,4.9,29.2,15.5
1682,09/08/2012,0.0,5.8,29.7,15.7
1683,10/08/2012,0.0,4.4,26.4,16.6
1684,11/08/2012,23.4,7.1,28.5,16.9
1685,12/08/2012,2.9,5.3,27.8,17.0
1686,13/08/2012,6.1,2.4,23.9,16.7
1687,14/08/2012,2.4,3.9,27.0,16.7
1688,15/08/2012,0.0,4.5,27.7,15.3
1689,16/08/2012,0.0,4.5,29.2,15.3
1690,17/08/2012,16.7,6.1,29.6,15.6
1691,18/08/2012,8.0,3.5,29.0,15.5
1692,19/08/2012,0.0,3.2,25.9,16.7
1693,20/08/2012,6.1,2.9,28.1,16.4
1694,21/08/2012,0.4,3.9,27.6,14.8
1695,22/08/2012,9.8,7.0,28.0,16.3
1696,23/08/2012,5.5,5.3,27.6,16.9
1697,24/08/2012,2.4,2.8,27.5,16.5
1698,25/08/2012,30.0,7.9,29.0,17.2
1699,26/08/2012,5.6,5.0,27.4,14.7
1700,27/08/2012,0.4,3.7,27.9,16.1
1701,28/08/2012,0.0,5.5,29.2,16.6
1702,29/08/2012,10.9,5.1,29.8,16.8
1703,30/08/2012,12.7,5.4,28.2,17.4
1704,31/08/2012,1.6,3.5,27.4,16.6
1705,01/09/2012,5.5,4.6,28.5,16.4
1706,02/09/2012,8.1,5.1,27.6,17.0
1707,03/09/2012,10.8,6.9,30.5,16.2
1708,04/09/2012,2.7,4.8,29.6,14.5
1709,05/09/2012,0.0,4.6,29.5,14.6
1710,06/09/2012,0.7,5.3,30.3,15.3
1711,07/09/2012,0.0,5.6,30.3,16.4
1712,08/09/2012,2.8,6.2,29.0,16.6
1713,09/09/2012,0.0,4.5,27.6,16.6
1714,10/09/2012,3.1,5.7,29.0,15.7
1715,11/09/2012,7.6,4.6,29.5,16.1
1716,12/09/2012,0.0,4.6,26.2,16.8
1717,13/09/2012,0.0,4.7,30.0,16.8
1718,14/09/2012,0.0,6.4,30.2,14.8
1719,15/09/2012,11.0,3.5,29.3,16.2
1720,16/09/2012,0.9,4.8,29.4,15.4
1721,17/09/2012,0.2,3.5,29.6,16.2
1722,18/09/2012,0.0,6.3,30.5,16.7
1723,19/09/2012,0.0,7.9,29.0,12.4
1724,20/09/2012,0.0,5.3,28.7,13.0
1725,21/09/2012,0.0,4.8,29.3,13.5
1726,22/09/2012,0.0,5.5,29.2,14.0
1727,23/09/2012,0.0,5.8,29.6,14.8
1728,24/09/2012,0.0,5.8,29.8,14.8
1729,25/09/2012,0.0,4.8,29.4,13.9
1730,26/09/2012,0.5,5.1,29.4,14.1
1731,27/09/2012,0.0,5.6,31.0,14.9
1732,28/09/2012,0.0,5.0,29.4,15.6
1733,29/09/2012,0.0,3.7,29.8,16.9
1734,30/09/2012,0.0,5.2,31.2,15.5
1735,01/10/2012,0.0,6.2,31.3,16.3
1736,02/10/2012,0.0,4.2,29.1,15.4
1737,03/10/2012,0.0,7.1,30.0,11.6
1738,04/10/2012,0.0,6.9,31.1,11.4
1739,05/10/2012,0.0,6.0,31.7,10.9
1740,06/10/2012,0.0,5.5,31.0,11.2
1741,07/10/2012,0.0,6.8,32.4,13.7
1742,08/10/2012,0.0,5.7,31.8,13.9
1743,09/10/2012,0.0,4.7,32.1,13.6
1744,10/10/2012,0.0,5.1,31.1,14.9
1745,11/10/2012,2.3,5.2,31.4,15.6
1746,12/10/2012,1.2,5.5,31.6,16.4
1747,13/10/2012,0.0,5.1,31.2,17.4
1748,14/10/2012,2.8,2.6,32.0,16.2
1749,15/10/2012,0.3,5.7,30.8,16.1
1750,16/10/2012,0.0,4.6,29.7,15.6
1751,17/10/2012,0.0,4.7,29.7,14.3
1752,18/10/2012,0.0,5.2,32.7,13.9
1753,19/10/2012,3.9,5.8,33.6,14.7
1754,20/10/2012,0.0,5.1,31.5,15.6
1755,21/10/2012,0.0,4.4,31.4,16.6
1756,22/10/2012,0.0,5.3,31.5,16.1
1757,23/10/2012,0.0,6.0,31.7,16.1
1758,24/10/2012,0.0,5.9,31.7,14.2
1759,25/10/2012,0.0,5.3,33.1,14.8
1760,26/10/2012,0.0,4.8,32.5,15.0
1761,27/10/2012,1.6,5.5,31.0,15.5
1762,28/10/2012,3.7,4.4,30.4,15.3
1763,29/10/2012,0.2,4.2,33.1,14.4
1764,30/10/2012,0.0,4.3,29.3,13.4
1765,31/10/2012,0.0,3.9,30.7,12.4
1766,01/11/2012,0.7,5.1,29.1,12.1
1767,02/11/2012,0.0,4.1,29.3,12.7
1768,03/11/2012,2.4,0.6,23.1,13.3
1769,04/11/2012,0.9,1.8,20.9,14.3
1770,05/11/2012,0.0,1.7,24.2,13.5
1771,06/11/2012,0.0,4.7,27.6,11.7
1772,07/11/2012,0.0,4.8,29.2,11.0
1773,08/11/2012,0.0,4.1,28.7,11.3
1774,09/11/2012,0.0,4.5,29.5,10.0
1775,10/11/2012,0.0,2.9,29.6,10.9
1776,11/11/2012,0.0,6.9,30.1,11.8
1777,12/11/2012,0.0,4.7,28.8,12.0
1778,13/11/2012,0.0,4.8,29.0,11.3
1779,14/11/2012,0.0,2.4,28.7,11.9
1780,15/11/2012,0.0,4.8,29.0,11.8
1781,16/11/2012,0.0,5.0,30.4,12.4
1782,17/11/2012,0.0,5.6,29.3,12.9
1783,18/11/2012,0.0,3.9,30.4,12.1
1784,19/11/2012,0.0,5.7,30.1,11.8
1785,20/11/2012,0.0,5.5,29.5,11.0
1786,21/11/2012,0.0,4.5,27.6,10.9
1787,22/11/2012,0.0,4.7,28.2,10.4
1788,23/11/2012,0.0,4.9,27.5,11.4
1789,24/11/2012,0.0,4.5,27.6,9.8
1790,25/11/2012,0.0,2.6,27.8,9.5
1791,26/11/2012,0.0,2.6,27.5,10.5
1792,27/11/2012,0.0,4.3,28.2,11.3
1793,28/11/2012,0.0,4.0,28.9,10.8
1794,29/11/2012,0.0,5.3,29.0,10.7
1795,30/11/2012,0.0,4.6,29.6,10.7
1796,01/12/2012,0.0,3.9,29.4,11.4
1797,02/12/2012,0.0,4.0,29.5,11.3
1798,03/12/2012,0.0,4.4,28.2,10.7
1799,04/12/2012,0.0,7.0,30.3,10.6
1800,05/12/2012,0.0,4.9,28.7,10.4
1801,06/12/2012,0.0,3.3,28.7,9.3
1802,07/12/2012,0.0,3.7,27.6,10.0
1803,08/12/2012,0.0,5.1,28.0,8.9
1804,09/12/2012,0.0,4.6,28.1,9.1
1805,10/12/2012,0.0,4.3,26.2,9.2
1806,11/12/2012,0.0,4.9,26.1,9.6
1807,12/12/2012,0.0,3.3,27.6,9.3
1808,13/12/2012,0.0,3.5,26.6,9.7
1809,14/12/2012,0.0,5.5,28.8,9.5
1810,15/12/2012,0.0,4.4,29.4,10.4
1811,16/12/2012,0.0,4.8,30.2,10.4
1812,17/12/2012,0.0,5.4,29.8,10.6
1813,18/12/2012,0.0,4.7,29.3,8.0
1814,19/12/2012,0.0,4.6,29.3,8.7
1815,20/12/2012,0.0,5.0,28.8,9.7
1816,21/12/2012,0.0,3.9,26.8,9.2
1817,22/12/2012,0.0,3.4,28.1,7.4
1818,23/12/2012,0.0,5.3,29.8,8.0
1819,24/12/2012,0.0,4.7,29.0,8.2
1820,25/12/2012,0.0,5.3,28.0,8.4
1821,26/12/2012,0.0,4.2,28.3,7.8
1822,27/12/2012,0.0,5.7,29.2,7.5
1823,28/12/2012,0.0,4.2,29.4,8.5
1824,29/12/2012,0.0,5.4,30.3,8.6
1825,30/12/2012,0.0,4.7,28.8,10.2
1826,31/12/2012,22.4,5.6,25.8,11.6
1827,01/01/2013,24.7,4.3,22.7,12.5
1828,02/01/2013,18.2,2.3,19.0,10.9
1829,03/01/2013,0.1,2.0,23.2,9.0
1830,04/01/2013,0.0,4.0,24.3,8.8
1831,05/01/2013,0.0,3.4,25.3,9.3
1832,06/01/2013,0.0,3.5,27.6,9.9
1833,07/01/2013,0.0,3.7,27.7,9.5
1834,08/01/2013,0.1,2.9,26.0,10.2
1835,09/01/2013,0.0,5.2,26.2,12.6
1836,10/01/2013,0.0,3.3,27.6,9.9
1837,11/01/2013,0.0,5.0,29.1,9.5
1838,12/01/2013,0.0,4.6,27.5,10.2
1839,13/01/2013,0.0,4.0,27.1,10.4
1840,14/01/2013,0.0,4.4,28.7,10.6
1841,15/01/2013,0.0,4.0,28.5,10.1
1842,16/01/2013,0.0,5.0,27.9,10.1
1843,17/01/2013,0.0,2.4,23.9,9.3
1844,18/01/2013,0.0,4.0,23.9,8.9
1845,19/01/2013,0.0,6.3,27.0,8.5
1846,20/01/2013,0.2,3.8,24.0,9.3
1847,21/01/2013,0.0,5.1,21.5,11.0
1848,22/01/2013,0.0,3.8,23.0,9.6
1849,23/01/2013,0.0,4.1,27.7,9.8
1850,24/01/2013,0.0,4.5,28.2,9.6
1851,25/01/2013,0.0,3.4,29.1,8.9
1852,26/01/2013,0.0,4.4,29.0,8.9
1853,27/01/2013,0.0,4.4,28.0,9.6
1854,28/01/2013,0.0,4.7,26.7,10.4
1855,29/01/2013,0.0,4.4,27.5,9.9
1856,30/01/2013,0.0,4.0,28.4,9.4
1857,31/01/2013,0.0,5.5,30.1,9.1
1858,01/02/2013,0.0,4.3,29.5,9.5
1859,02/02/2013,0.0,3.5,29.0,8.8
1860,03/02/2013,0.0,5.2,30.2,8.8
1861,04/02/2013,0.0,5.6,28.1,10.0
1862,05/02/2013,0.0,4.7,29.3,10.7
1863,06/02/2013,0.0,4.9,29.4,10.5
1864,07/02/2013,0.0,3.6,29.1,10.6
1865,08/02/2013,0.0,4.7,29.7,9.6
1866,09/02/2013,0.0,2.6,29.1,9.9
1867,10/02/2013,0.0,4.9,28.5,9.7
1868,11/02/2013,0.0,3.9,29.0,9.0
1869,12/02/2013,0.0,5.2,29.2,8.8
1870,13/02/2013,0.0,5.2,28.9,10.5
1871,14/02/2013,0.0,5.8,29.4,10.0
1872,15/02/2013,0.0,4.5,28.5,9.5
1873,16/02/2013,0.0,5.1,29.0,8.7
1874,17/02/2013,0.0,6.4,29.0,8.5
1875,18/02/2013,0.0,6.1,29.7,9.7
1876,19/02/2013,0.0,4.5,29.8,10.2
1877,20/02/2013,0.0,6.4,29.9,10.8
1878,21/02/2013,0.0,6.0,28.8,10.8
1879,22/02/2013,0.0,5.2,28.6,9.8
1880,23/02/2013,0.0,4.9,29.1,9.8
1881,24/02/2013,0.0,5.1,29.0,9.7
1882,25/02/2013,0.0,4.3,27.9,10.2
1883,26/02/2013,0.0,6.9,29.5,9.9
1884,27/02/2013,0.0,8.2,29.8,9.7
1885,28/02/2013,0.0,8.1,30.2,9.8
1886,01/03/2013,0.0,7.0,26.8,10.1
1887,02/03/2013,0.0,5.5,26.6,10.5
1888,03/03/2013,0.0,4.7,27.7,6.1
1889,04/03/2013,0.0,7.0,29.1,5.9
1890,05/03/2013,0.0,6.6,30.7,7.3
1891,06/03/2013,0.0,4.1,31.4,8.4
1892,07/03/2013,0.0,6.3,31.9,10.6
1893,08/03/2013,0.0,6.9,28.3,11.1
1894,09/03/2013,0.0,6.0,32.0,12.4
1895,10/03/2013,0.0,5.4,31.4,10.2
1896,11/03/2013,0.0,9.1,30.7,8.6
1897,12/03/2013,0.0,5.2,28.0,9.2
1898,13/03/2013,0.0,4.5,26.5,10.4
1899,14/03/2013,0.0,4.1,22.2,13.3
1900,15/03/2013,0.0,3.3,22.6,13.1
1901,16/03/2013,0.1,4.7,25.8,9.2
1902,17/03/2013,0.0,7.0,28.0,7.2
1903,18/03/2013,0.0,6.8,30.8,9.0
1904,19/03/2013,0.0,7.3,32.7,10.1
1905,20/03/2013,0.0,6.5,32.8,10.4
1906,21/03/2013,0.0,6.4,32.8,12.8
1907,22/03/2013,0.0,9.5,31.1,12.0
1908,23/03/2013,0.0,9.5,32.4,10.6
1909,24/03/2013,0.0,8.2,32.4,10.9
1910,25/03/2013,0.0,7.5,32.0,11.4
1911,26/03/2013,0.0,7.1,32.0,11.5
1912,27/03/2013,0.0,5.9,31.3,13.0
1913,28/03/2013,0.0,8.8,30.3,11.9
1914,29/03/2013,0.0,9.2,33.1,13.1
1915,30/03/2013,0.0,9.9,33.7,13.4
1916,31/03/2013,0.0,9.6,33.9,13.0
1917,01/04/2013,0.0,7.9,34.9,11.9
1918,02/04/2013,0.0,9.8,34.0,13.1
1919,03/04/2013,0.0,10.6,35.3,11.7
1920,04/04/2013,0.0,8.4,32.8,10.9
1921,05/04/2013,0.0,9.0,33.0,12.7
1922,06/04/2013,0.0,6.3,32.9,13.1
1923,07/04/2013,0.0,11.6,33.4,13.0
1924,08/04/2013,0.0,10.3,33.3,11.6
1925,09/04/2013,0.0,9.1,32.3,10.0
1926,10/04/2013,0.0,8.7,28.8,10.2
1927,11/04/2013,0.0,8.0,32.4,9.5
1928,12/04/2013,0.0,9.5,32.3,10.1
1929,13/04/2013,0.0,12.2,31.7,8.1
1930,14/04/2013,0.0,8.5,32.2,8.4
1931,15/04/2013,0.0,8.6,33.3,8.9
1932,16/04/2013,0.0,9.9,35.5,9.9
1933,17/04/2013,0.0,9.5,37.3,12.5
1934,18/04/2013,0.0,11.3,35.9,13.0
1935,19/04/2013,0.0,11.7,34.2,13.6
1936,20/04/2013,0.0,9.0,34.4,12.7
1937,21/04/2013,0.0,9.5,34.2,11.6
1938,22/04/2013,0.0,10.5,34.6,11.7
1939,23/04/2013,0.0,8.2,33.7,13.0
1940,24/04/2013,0.0,8.8,34.7,13.3
1941,25/04/2013,0.0,6.9,34.8,13.4
1942,26/04/2013,0.0,8.7,35.7,15.1
1943,27/04/2013,0.0,10.4,34.4,14.6
1944,28/04/2013,0.0,10.9,33.8,12.7
1945,29/04/2013,0.0,10.0,32.4,10.9
1946,30/04/2013,0.0,8.9,31.9,9.4
1947,01/05/2013,0.0,9.4,34.4,12.3
1948,02/05/2013,0.0,9.9,35.2,12.8
1949,03/05/2013,0.0,9.5,34.5,13.0
1950,04/05/2013,0.0,8.2,32.5,13.2
1951,05/05/2013,0.0,8.9,33.4,9.9
1952,06/05/2013,0.0,10.4,34.0,12.0
1953,07/05/2013,0.0,11.0,33.6,13.1
1954,08/05/2013,0.0,10.8,34.1,14.5
1955,09/05/2013,0.0,10.3,34.0,13.7
1956,10/05/2013,0.0,10.8,34.7,15.0
1957,11/05/2013,0.0,8.5,33.3,14.4
1958,12/05/2013,0.0,8.7,33.9,14.4
1959,13/05/2013,0.0,9.3,32.4,16.6
1960,14/05/2013,0.0,7.5,32.7,17.9
1961,15/05/2013,0.0,6.5,33.5,15.8
1962,16/05/2013,0.0,8.5,34.7,16.1
1963,17/05/2013,0.0,9.1,35.5,15.8
1964,18/05/2013,0.0,8.2,36.2,16.9
1965,19/05/2013,0.0,9.4,35.2,17.7
1966,20/05/2013,0.0,10.9,35.5,17.6
1967,21/05/2013,0.0,10.5,35.3,16.5
1968,22/05/2013,0.0,8.9,36.2,14.1
1969,23/05/2013,0.0,7.4,35.2,16.1
1970,24/05/2013,7.8,7.5,34.9,17.9
1971,25/05/2013,6.4,6.7,32.4,16.9
1972,26/05/2013,9.6,6.0,32.5,16.3
1973,27/05/2013,1.7,8.7,33.2,16.4
1974,28/05/2013,0.0,8.1,32.6,16.9
1975,29/05/2013,0.0,10.2,34.2,15.2
1976,30/05/2013,0.0,9.7,34.5,15.1
1977,31/05/2013,0.0,9.0,35.0,15.1
1978,01/06/2013,0.0,9.9,34.4,16.8
1979,02/06/2013,0.4,9.5,33.5,17.8
1980,03/06/2013,0.0,8.5,31.7,19.0
1981,04/06/2013,0.0,8.5,32.4,18.4
1982,05/06/2013,1.8,7.4,33.4,18.5
1983,06/06/2013,0.0,7.6,32.9,18.5
1984,07/06/2013,2.4,7.4,33.4,18.4
1985,08/06/2013,0.0,7.9,31.7,19.2
1986,09/06/2013,31.5,9.1,31.2,17.2
1987,10/06/2013,0.0,7.0,29.4,16.0
1988,11/06/2013,1.2,6.3,28.7,16.8
1989,12/06/2013,10.7,5.2,28.6,17.1
1990,13/06/2013,0.7,6.4,30.4,15.1
1991,14/06/2013,0.0,7.4,31.3,16.2
1992,15/06/2013,22.9,7.4,31.4,16.9
1993,16/06/2013,4.5,6.5,28.3,16.9
1994,17/06/2013,1.6,5.4,31.5,17.4
1995,18/06/2013,4.9,7.6,30.5,18.3
1996,19/06/2013,0.0,6.8,30.6,16.7
1997,20/06/2013,0.1,7.2,31.2,18.2
1998,21/06/2013,0.8,3.5,28.1,18.9
1999,22/06/2013,1.9,4.2,26.4,18.5
2000,23/06/2013,2.5,4.3,27.2,17.5
2001,24/06/2013,0.2,3.8,27.4,16.5
2002,25/06/2013,1.0,3.4,26.2,17.3
2003,26/06/2013,19.1,5.6,27.7,16.9
2004,27/06/2013,13.5,7.2,29.8,15.9
2005,28/06/2013,6.5,7.0,29.6,14.8
2006,29/06/2013,14.8,7.3,28.5,14.9
2007,30/06/2013,0.0,4.7,29.2,15.3
2008,01/07/2013,0.0,7.3,31.5,15.5
2009,02/07/2013,1.0,4.3,31.0,16.3
2010,03/07/2013,12.2,8.5,31.4,17.3
2011,04/07/2013,4.1,4.6,29.3,16.3
2012,05/07/2013,4.3,2.4,26.7,16.6
2013,06/07/2013,1.9,2.5,24.5,17.2
2014,07/07/2013,2.5,4.0,26.6,16.3
2015,08/07/2013,12.4,6.3,28.4,16.8
2016,09/07/2013,0.2,4.2,27.8,15.5
2017,10/07/2013,16.8,4.3,25.1,15.5
2018,11/07/2013,2.4,4.1,27.2,15.7
2019,12/07/2013,8.6,5.7,27.7,15.9
2020,13/07/2013,11.2,5.4,28.5,16.0
2021,14/07/2013,0.0,5.5,29.4,15.7
2022,15/07/2013,12.5,5.6,29.7,16.7
2023,16/07/2013,7.8,7.1,26.9,14.9
2024,17/07/2013,2.3,3.3,28.0,15.3
2025,18/07/2013,11.1,4.5,27.8,16.4
2026,19/07/2013,20.7,4.5,27.2,16.6
2027,20/07/2013,3.8,2.6,27.3,15.1
2028,21/07/2013,10.4,5.0,26.5,16.0
2029,22/07/2013,30.4,6.1,28.6,17.3
2030,23/07/2013,2.5,4.2,27.0,16.1
2031,24/07/2013,10.2,5.6,29.5,16.0
2032,25/07/2013,11.0,5.2,28.5,16.4
2033,26/07/2013,0.0,4.7,29.9,16.3
2034,27/07/2013,6.0,6.6,30.4,16.4
2035,28/07/2013,0.0,4.1,29.5,15.0
2036,29/07/2013,0.4,4.8,30.8,15.3
2037,30/07/2013,1.6,6.4,30.3,16.1
2038,31/07/2013,6.5,5.1,30.1,17.3
2039,01/08/2013,0.0,4.6,28.8,17.2
2040,02/08/2013,0.0,5.3,29.2,15.8
2041,03/08/2013,10.3,6.1,30.6,16.3
2042,04/08/2013,0.3,4.7,29.5,15.4
2043,05/08/2013,1.6,4.7,29.6,16.0
2044,06/08/2013,0.0,5.2,31.4,16.9
2045,07/08/2013,0.0,5.6,30.9,16.2
2046,08/08/2013,21.5,7.0,30.5,16.9
2047,09/08/2013,18.2,6.6,29.7,14.4
2048,10/08/2013,19.2,6.0,29.1,14.9
2049,11/08/2013,0.0,3.2,25.3,15.2
2050,12/08/2013,0.4,3.8,28.2,16.5
2051,13/08/2013,0.0,5.3,29.1,16.5
2052,14/08/2013,0.0,5.2,29.2,14.9
2053,15/08/2013,0.0,5.7,29.4,15.3
2054,16/08/2013,0.0,6.3,30.0,15.7
2055,17/08/2013,0.0,8.0,31.1,15.8
2056,18/08/2013,0.2,7.6,31.2,15.4
2057,19/08/2013,0.0,5.3,30.2,15.8
2058,20/08/2013,4.6,6.8,29.7,16.1
2059,21/08/2013,9.8,3.6,25.4,16.3
2060,22/08/2013,0.3,3.1,27.0,15.6
2061,23/08/2013,1.6,3.4,28.8,15.4
2062,24/08/2013,29.6,8.7,30.0,15.4
2063,25/08/2013,3.5,5.6,28.2,15.6
2064,26/08/2013,10.8,6.8,26.9,14.9
2065,27/08/2013,5.4,3.9,25.6,15.2
2066,28/08/2013,6.3,5.1,27.9,16.1
2067,29/08/2013,5.5,3.9,25.7,15.1
2068,30/08/2013,0.7,5.0,28.6,14.3
2069,31/08/2013,0.0,4.0,28.5,14.9
2070,01/09/2013,8.5,5.0,29.4,16.6
2071,02/09/2013,1.9,5.1,29.9,15.8
2072,03/09/2013,21.9,8.2,26.9,16.1
2073,04/09/2013,8.1,3.0,23.4,15.9
2074,05/09/2013,2.0,1.5,23.0,16.1
2075,06/09/2013,17.9,6.2,28.7,15.9
2076,07/09/2013,45.2,3.6,26.9,15.9
2077,08/09/2013,5.3,1.9,25.8,16.4
2078,09/09/2013,0.1,4.0,28.3,16.1
2079,10/09/2013,31.4,6.7,30.0,16.7
2080,11/09/2013,2.7,4.8,28.4,16.5
2081,12/09/2013,0.0,4.9,28.2,16.3
2082,13/09/2013,0.9,6.0,27.2,16.3
2083,14/09/2013,3.0,6.6,25.4,15.5
2084,15/09/2013,42.5,2.9,23.4,14.9
2085,16/09/2013,7.5,1.8,23.6,15.4
2086,17/09/2013,0.2,6.2,25.4,16.2
2087,18/09/2013,6.3,3.4,29.7,15.0
2088,19/09/2013,0.0,4.2,29.2,15.6
2089,20/09/2013,5.8,3.2,28.9,17.7
2090,21/09/2013,8.9,2.3,26.1,16.1
2091,22/09/2013,1.8,3.2,27.6,16.8
2092,23/09/2013,24.9,5.3,28.0,16.8
2093,24/09/2013,3.5,4.2,28.0,17.4
2094,25/09/2013,0.0,4.8,28.5,16.0
2095,26/09/2013,14.3,4.3,29.5,16.1
2096,27/09/2013,0.0,4.9,24.9,16.7
2097,28/09/2013,0.0,3.7,28.8,15.0
2098,29/09/2013,0.2,4.1,29.5,14.9
2099,30/09/2013,0.0,3.7,29.9,15.7
2100,01/10/2013,1.9,3.6,28.1,16.3
2101,02/10/2013,0.1,3.1,29.4,15.9
2102,03/10/2013,3.9,3.7,29.4,16.4
2103,04/10/2013,13.5,3.8,29.9,16.7
2104,05/10/2013,0.0,4.5,29.1,16.4
2105,06/10/2013,0.2,5.8,29.5,16.7
2106,07/10/2013,0.0,5.4,27.6,16.8
2107,08/10/2013,0.0,2.5,28.6,15.0
2108,09/10/2013,1.3,3.7,29.1,15.1
2109,10/10/2013,6.8,4.1,29.5,15.1
2110,11/10/2013,1.9,3.3,28.7,16.5
2111,12/10/2013,1.2,3.6,28.4,16.5
2112,13/10/2013,0.0,4.2,28.6,16.1
2113,14/10/2013,0.2,3.4,29.1,16.2
2114,15/10/2013,0.0,3.2,29.2,16.6
2115,16/10/2013,0.0,3.8,28.9,16.4
2116,17/10/2013,0.0,2.5,28.4,16.8
2117,18/10/2013,0.8,4.8,30.1,15.9
2118,19/10/2013,0.0,4.4,28.5,14.6
2119,20/10/2013,0.0,3.6,28.1,14.9
2120,21/10/2013,0.0,3.4,28.0,14.6
2121,22/10/2013,0.0,2.8,27.1,14.6
2122,23/10/2013,0.0,4.5,27.6,13.8
2123,24/10/2013,0.0,4.2,28.2,12.6
2124,25/10/2013,0.0,3.2,27.9,11.7
2125,26/10/2013,0.0,3.6,27.6,11.6
2126,27/10/2013,0.0,3.6,28.6,10.7
2127,28/10/2013,7.6,4.1,29.3,12.0
2128,29/10/2013,3.7,3.7,29.5,14.0
2129,30/10/2013,0.3,4.0,27.5,14.5
2130,31/10/2013,0.0,4.0,27.6,14.7
2131,01/11/2013,0.0,5.8,30.0,14.7
2132,02/11/2013,0.7,3.0,29.9,15.2
2133,03/11/2013,0.0,3.6,28.4,12.9
2134,04/11/2013,0.3,3.1,28.0,13.6
2135,05/11/2013,0.0,2.3,27.4,15.2
2136,06/11/2013,19.2,4.1,27.5,14.7
2137,07/11/2013,2.5,2.5,26.2,14.4
2138,08/11/2013,0.0,2.4,26.2,13.2
2139,09/11/2013,0.0,2.6,28.1,12.7
2140,10/11/2013,0.0,5.5,28.7,12.7
2141,11/11/2013,0.0,5.5,28.5,12.6
2142,12/11/2013,0.1,3.0,27.5,11.9
2143,13/11/2013,11.1,1.9,21.2,12.5
2144,14/11/2013,0.0,2.7,21.2,10.1
2145,15/11/2013,1.2,0.6,22.5,11.1
2146,16/11/2013,1.3,1.2,20.1,14.3
2147,17/11/2013,0.0,2.8,25.3,11.8
2148,18/11/2013,0.0,2.7,28.7,11.2
2149,19/11/2013,0.0,3.5,29.0,11.9
2150,20/11/2013,0.8,2.7,26.4,12.4
2151,21/11/2013,0.0,2.9,28.2,12.6
2152,22/11/2013,0.0,3.0,28.6,12.2
2153,23/11/2013,0.0,3.9,26.9,12.8
2154,24/11/2013,0.0,1.7,25.0,12.9
2155,25/11/2013,0.9,3.2,27.3,12.3
2156,26/11/2013,0.0,2.2,25.1,12.0
2157,27/11/2013,0.0,3.4,24.7,7.2
2158,28/11/2013,0.0,2.5,26.0,5.5
2159,29/11/2013,0.0,3.9,26.6,7.0
2160,30/11/2013,0.0,3.0,25.3,7.1
2161,01/12/2013,0.0,2.3,28.2,6.7
2162,02/12/2013,0.0,3.7,28.6,9.6
2163,03/12/2013,0.0,3.2,29.0,9.6
2164,04/12/2013,0.0,3.7,27.6,9.8
2165,05/12/2013,0.0,3.2,28.6,8.9
2166,06/12/2013,0.0,3.7,29.5,8.7
2167,07/12/2013,0.0,3.0,29.2,9.2
2168,08/12/2013,0.0,2.9,29.1,9.5
2169,09/12/2013,0.0,2.7,28.5,10.5
2170,10/12/2013,0.0,2.8,28.8,10.0
2171,11/12/2013,0.0,2.8,27.8,10.6
2172,12/12/2013,0.0,4.6,26.9,10.1
2173,13/12/2013,0.0,2.7,27.3,10.0
2174,14/12/2013,0.0,2.8,28.9,9.6
2175,15/12/2013,0.0,3.3,28.3,9.5
